unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024004,500.0,un0000000000002155,2025-01-08 00:50:11,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-08 00:50:12,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 00:51:03,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 00:51:08,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 00:52:30,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 01:00:49,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 01:00:54,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 01:17:16,False,3,id=605589-0003 version=3.2d model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 01:17:21,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 01:54:28,False,3,id=605589-0003 version=3.2d model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 01:54:33,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 02:07:01,False,3,id=605589-0003 version=3.2d model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 02:07:06,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 02:35:18,False,3,id=605589-0003 version=3.2d model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 02:35:23,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 02:39:02,False,3,id=605589-0003 version=3.2d model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 02:39:07,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 03:01:24,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 03:01:29,False,3,-,SEQUENCE
2024004,2046.0,un0000000000002155,2025-01-08 03:02:38,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 03:07:26,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-01-08 03:08:41,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 03:09:55,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 03:11:10,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-08 03:11:51,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-08 03:14:10,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-01-08 03:25:13,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-01-08 03:25:53,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-01-08 03:28:55,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-01-08 03:33:44,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-08 03:36:14,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-01-08 03:38:53,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 03:42:49,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-01-08 03:44:03,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 03:49:22,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2025-01-08 03:50:39,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2025-01-08 03:51:19,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2025-01-08 04:05:02,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 04:09:48,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 04:10:55,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-08 04:11:36,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-08 04:13:54,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-08 04:23:38,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 04:38:53,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 04:40:33,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 04:40:38,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 04:42:06,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-08 04:42:47,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 04:49:26,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 04:49:31,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 04:50:46,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-08 04:51:27,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-08 04:53:42,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2025-01-08 05:26:47,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-08 05:26:48,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 05:27:39,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 05:27:44,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 05:29:10,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-08 05:29:51,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-08 05:32:37,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2025-01-08 08:10:42,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-08 08:10:43,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 08:11:34,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 08:11:39,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 08:12:59,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-08 08:13:42,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-08 08:16:32,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-08 09:46:33,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-08 11:33:56,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2025-01-08 22:57:54,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-08 22:57:55,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 22:58:42,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-08 22:58:47,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-08 23:00:03,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-08 23:01:20,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 23:02:52,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,,un0000000000002155,2025-01-08 23:02:57,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2025-01-08 23:07:39,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-08 23:07:40,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-08 23:08:29,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,,un0000000000002155,2025-01-08 23:08:34,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-09 02:04:34,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-09 02:04:39,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-09 02:06:02,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-09 02:06:43,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-09 02:09:35,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-01-09 02:31:47,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-01-09 02:32:26,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-01-09 02:35:34,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-09 02:38:02,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-01-09 02:40:31,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-09 02:43:00,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-01-09 02:45:38,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-09 02:49:36,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-01-09 02:50:52,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-09 02:55:41,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-09 02:56:51,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-09 02:57:30,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-09 03:00:27,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-09 03:09:39,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2025-01-09 04:06:08,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2025-01-09 04:06:47,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2025-01-09 04:20:31,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-09 04:25:27,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-09 04:26:52,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-09 04:27:31,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-09 04:30:33,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-09 05:17:32,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-12 23:53:57,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-12 23:54:02,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-12 23:55:11,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-12 23:56:03,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-12 23:56:08,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2025-01-12 23:57:30,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2025-01-12 23:58:10,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2025-01-13 00:11:47,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 00:16:34,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 00:17:59,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 00:18:40,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 00:21:43,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-01-13 00:57:50,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-01-13 00:58:29,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-01-13 01:01:18,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-13 01:03:37,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-01-13 01:06:06,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-13 01:08:34,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-01-13 01:11:11,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 01:14:50,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-01-13 01:16:05,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 01:20:56,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 01:22:12,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 01:22:51,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-13 01:25:43,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 01:34:35,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-01-13 02:12:06,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-01-13 02:12:47,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-01-13 02:14:35,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-01-13 02:17:16,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 02:20:45,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 02:22:09,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 02:22:45,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-13 02:25:57,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 02:36:37,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-13 03:18:23,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2025-01-13 03:37:12,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-13 03:37:13,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-13 03:38:03,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-13 03:38:08,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-13 03:38:53,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-13 03:39:44,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 03:39:49,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 03:41:11,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 03:41:53,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 03:44:54,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-01-13 04:45:21,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-01-13 04:46:00,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-01-13 04:48:59,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-13 04:51:16,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-01-13 04:53:45,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-13 04:56:15,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-01-13 04:59:02,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 05:02:51,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-01-13 05:04:16,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 05:09:32,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 05:10:52,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 05:11:27,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-13 05:14:24,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 05:23:27,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-13 05:51:17,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-13 05:58:47,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-13 05:59:38,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 05:59:43,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 06:01:06,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 06:01:47,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 06:04:50,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-01-13 07:50:34,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-01-13 07:51:13,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-01-13 07:54:03,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-13 07:56:32,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-01-13 07:59:11,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-01-13 08:01:35,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-01-13 08:04:18,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 08:08:15,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-01-13 08:09:31,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 08:14:40,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 08:15:56,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 08:16:37,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-01-13 08:19:38,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 08:29:16,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-13 09:14:39,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-13 12:25:51,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2025-01-13 12:36:16,False,3,-,SEQUENCE
2024004,2037.0,un0000000000002155,2025-01-13 12:36:17,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-13 12:37:06,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 12:37:11,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 12:38:35,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 12:39:09,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 12:42:17,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-01-13 12:49:02,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-01-13 23:21:19,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-01-13 23:47:07,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-13 23:47:12,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-01-13 23:48:29,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-01-13 23:49:04,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-01-13 23:52:02,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2025-01-14 00:13:02,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2025-01-14 00:13:36,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2025-01-14 00:27:09,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-01-14 00:32:08,False,3,-,SEQUENCE
